categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA CULTURALĂ PHILMYS,19430/A/2015,,activa,1,,,,TIMIS,LUGOJ,"SPL. 1 DECEMBRIE 1918, BL.4, ET. 1, AP.6","CONCEPE, ORGANIZA, PROMOVA ŞI DESFĂŞURA ACTIVITĂŢI ŞI PROIECTE CULTURALE ŞI EDUCAŢIONALE ÎN ROMÂNIA ŞI ÎN STRĂINĂTATE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ ROMÂNO- FRANCEZĂ LUGOJ - ORLEANS,1361/A/1993,,activa,1,,,,TIMIS,LUGOJ,COTU MIC BL. 1 AC. A AP. 5 ET. 1,Realizarea unei apropieri spirituale profesionale sau chiar familiale intre locuitorii Municipiului Lugoj şi locuitorii oraşului Orleans,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ TU ŞI EU,2323/A/2021,,activa,1,,,,TIMIS,LUGOJ,"STR. CLOŞCA, NR. 34, CAMERA 1","INTEGRAREA ŞI PROMOVAREA INTERESELOR PROFESIONALE, MATERIALE ŞI MORALE ALE MEMBRILOR SĂI, A GRUPURILOR VULNERABILE,, A COMUNITĂŢII, LA AFIRMAREA ŞI DEZVOLTAREA TEATRULUI ROMÂNESC ETC.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ TU ŞI EU,4557/A/2021,,activa,1,,,,TIMIS,LUGOJ,"STR. CLOSCA , NR.34, CAMERA 1","INTEGRAREA ŞI PROMOVAREA INTERESELOR PROFESIONALE, MATERIALE ŞI MORALE ALE MEMBRILOR SĂI, A GRUPURILOR VULNERABILE,, A COMUNITĂŢII, LA AFIRMAREA ŞI DEZVOLTAREA TEATRULUI ROMÂNESC ETC.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA D.M. MOTORACING CLUB LUGOJ,798/A/2023,,activa,1,,,,TIMIS,LUGOJ,"STR. SOMEŞULUI, NR. 26, AP. 7.",PROMOVAREA SPORTULUI - MOTOCICLISM ÎN ROMÂNIA.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE BINEFACERE ANA LUGOJANA LUGOJ,1840/A/1991,,activa,1,,,,TIMIS,LUGOJ,PIAŢA REPUBLICII 9 ET. LL,Ajutorarea celor nevoiaşi. Binefacere.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE INTERVENŢIE ŞI REGENERARE COMUNITARĂ,143/A/2022,,activa,1,,,,TIMIS,LUGOJ,"STR. FĂGETULUI, NR. 77",REGENERAREA LOCALITĂŢILOR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE PROMOVARE A PRTENERIATULUI INTRE ORAŞELE JENA ŞI LUGOJ.,2392/A/1995,,activa,1,,,,TIMIS,LUGOJ,"STR, GR. URECHE NR. 9","PROMOVAREA TUTUROR ACTIUNILOR CARE SA DUCA LA DEZVOLTAREA PARTENERIATULUI INTRE ORASELE JENA SI LUGOJ,.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE PROPRIETARI GAVOJDIA -ŞTIUCA,16966/A/2011,,activa,1,,,,TIMIS,LUGOJ,"STR.TMIŞOAREI, NR. 149, CAM.3","desfăşurarea de activităţi pentru educarea populaţiei în vederea practicării unui turism civilizat şi ecologic, promovarea dezvoltării rurale şi asocierea proprietarilor pe terenuri în vederea constituirii a minimum 51% din suprafaţa fondului de vânătoare Gavojdia din Judeţul Timiş, în vedere alegerii şi propunerii gestionarului pentru atribuirea directă conform Legii nr. 407/2006 şi a Ordinului Ministerului Mediului şi Pădurilor nr. 1221/2010, în favoarea gestionarului A.V. Ştiuca- Zgribeşti. .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE TINERET PENTRU CULTURĂ ŞI TRADIŢII,2332/A/2000,,activa,1,,,,TIMIS,LUGOJ,"STR. MAGNOLIEI NR. 15,",ACTIVITĂŢI CULTURALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE VÂNĂTOARE ŞTIUCA- ZGRIBEŞTI,16946/A/2011,,activa,1,,,,TIMIS,LUGOJ,"STR. TIMIŞORII, NR. 149, CAMERA 2","crearea condiţiilor de petrecere plăcută a timpului liber al membrilor săi, asigurarea desfăşurării activităţii sportive de vânătoare şi pescuit, ca şi cele de agrement specifice, administrarea fondurilor pentru desfăşurarea activităţilor de vânătoare şi pescuit sportiv prin populare şi ocrotire a vânatului şi peştelui, asigurarea unui cadru organizat şi instituţionalizat pentru activităţile sportive specifice, concursuri şi competiţii, cu respectarea normelor legale naţionale şi internaţionale, apărarea drepturilor membrilor săi în raport cu alte entităţi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DR. TEODOR ANDREI LUGOJ,25274/A/2018,,activa,1,,,,TIMIS,LUGOJ,"STR. GHEORGHE DOJA, NR. 36",CREŞTEREA NIVELULUI DE EDUCAŢIE SANITARĂ A SOCIETĂŢII CIVILE ETC.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA EUROPEANĂ ÎN SPRIJINUL COPIILOR NEAJUTORAŢI,16032/A/2010,,activa,1,,,,TIMIS,LUGOJ,"STR. ION VIDU, NR. 18","de a promova şi sprijini dezvoltarea protecţiei drepturilor copilului, în conformitate cu convenţiile internaţionale, protecţia drepturilor omului, promovarea şi sprijinirea protecţiei copilului, îmbunătăţirea vieţii calităţii vieţii persoanelor defavorizate, ajutorarea persoanelor aflate în dificultate, ajutorarea „victimelor excluderii sociale”, lupta împotriva reducerii „oamenilor străzii”, combaterea sărăciei etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA EUTHOUSIASMOS,21866/A/2015,,activa,1,,,,TIMIS,LUGOJ,"STR. OITUZ , NR. 55",PROMOVAREA CULTURII ÎN GENERAL ŞI ÎN SPECIAL ÎN CADRUL MUNICIPIULUI LUGOJ,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA FEMEILOR DIN PAROHIA ADORMIREA MAICII DOMNULUI LUGOJ,19460/A/2014,,activa,1,,,,TIMIS,LUGOJ,"STR. 20 DECEMBRIE 1989, NR. 7","ACTIVITĂŢI DE CARITATE, ÎN REGIM DE VOLUNTARIAT ŞI ACTIVITĂŢI CULTURAL -RELIGIOASE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA FLORILE ORTODOXIEI,16109/A/2013,,activa,1,,,,TIMIS,LUGOJ,"STR. POET ANDREI MUREŞANU, NR. 1, ÎNCĂPEREA 1",CONTRIBUIREA LA ÎNFIINŢAREA UNEI INSTITUŢII DE ÎNVĂŢĂMÂNT PREŞCOLAR ÎN DUH ORTODOX,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA FRANCOFILĂ LUGOJ,15820/A/2008,,activa,1,,,,TIMIS,LUGOJ,"STR. ION CREANGĂ, NR. 1","promovarea relaţiilor de intercunoaştere la nivel cultural, social , educaţional între oraşul Lugoj şi oraşul Orleans precum şi alte oraşe din ţări în care se vorbeşte oficial limba franceza, prin derulare de proiecte europene, aşa cum s-a consemnat şi în procesul verbal de constituire.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA I LOVE FAILURE,828/A/2024,,activa,1,,,,TIMIS,LUGOJ,"SPLAIUL TINEREŢII, BLOC 8, SCARA A, ETAJ 2, AP. 7","Promovarea unei culturi a acceptării eşecului şi a dezvoltării personale, oferind terapie de grup şi resurse educaţionale şi culturale pentru indivizii care doresc să-şi depăşească obstacolele şi să-şi îmbrăţişeze experienţele negative ca parte integrantă a procesului de creştere şi învăţare, creearea unui mediu sigur şi susţinător în care membrii să poată să-şi împărtăşească poveştile, să-şi exploreze emoţiile şi să-şi dezvolte abilităţile de gestionare a eşecului, astfel încât să poată transforma adversitatea în oportunităţi de creştere şi autorealizare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA JUNIOR CHAMBER LUGOJ,7178/A/2007,,activa,1,,,,TIMIS,LUGOJ,STR. SALCÂMULUI NR. 48,PROGRES ECONOMIC,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA JUNIORII LUGOJULUI,22700/A/2016,,activa,1,,,,TIMIS,LUGOJ,"TRAIAN GROZĂVESCU, NR. 19","de a asigura climatul optim, organizatoric şi financiar pentru desfăşurarea de activităţi care sprijină copiii şi tinerii în adoptarea unui stil de viaţă echilibrat şi împlinit, în armonie cu mediul în care trăiesc, prin promovarea în grădiniţe, licee, facultăţi şi comunităţi a activităţilor şi programelor care completează şi sprijină programele standard de formare ale copiilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA KS WILD BOAR KS MISTERŢ,1853/A/2020,,activa,1,,,,TIMIS,LUGOJ,"STR. VLAD ŢEPEŞ , NR. 9",ASIGURAREA ŞI PROTEJAREA POSIBILITĂŢILOR DE PRACTICARE A VÂNTORII ŞI PESCUITULUI SPORTIV.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA LIBERA PUTEREA ADEVĂRULUI REVOLUŢIEI LUGOJ 20 DECEMBRIE 1989,16041/A/2010,,activa,1,,,,TIMIS,LUGOJ,"STR. NERA, BL.33, AP.8","aflarea, promovarea şi menţinerea adevărului despre revoluţia anticomunistă din decembrie 1989, apărarea idealurilor revoluţiei, a principiilor libertăţii şi democraţiei, precum şi favorizarea cunoaşterii şi răspândirii acestor valori morale în ţară şi în străinătate. De asemenea, scopul fundamental al asociaţiei este continuarea prin toate mijloacele legale ale luptei începute în ziua de 20 Decembrie 1989 pentru constituirea şi consolidarea statului de drept în România, apărarea drepturilor conferite prin Legea nr. 341/2004 posesorilor de certificate preschimbate, precum şi apărarea tuturor membrilor săi şi a intereselor cetăţenilor în conformitate cu Declaraţia universală a Drepturilor Omului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA LIONS CLUB ANA LUGOJANA LUGOJ,15783/A/2012,,activa,1,,,,TIMIS,LUGOJ,"STR. CEAHLĂULUI, NR.14, BL.32,SC.B, AP.9",CREAREA ŞI DEZVOLTAREA UNUI SPIRIT DE ÎNŢELEGERE ÎNTRE OAMENI ETC.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA LUCA MED,810/A/2023,,activa,1,,,,TIMIS,LUGOJ,"STR. CONSTANTIN LOGA DIACONOVICI, NR.5.","Ajutarea persoanelor nevoiaşe şi defavorizate, cu probleme de sănătate, a altor categorii de persoane aflate în dificultate, precum şi a familiilor lor în vederea asigurării şi ocrotirii drepturilor lor fundamentale în ceea ce priveşte asistenţa medicală, socială şi educarea acestora, pentru atingerea acestui scop fiind prevăzute obiectivele de la art. 4 din statut.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA LUPII LUGOJENI,2417/A/2023,,activa,1,,,,TIMIS,LUGOJ,"ALEEA PINILOR, NR. 7, SC C, AP. 2","servicii cultural artistice, servicii sociale integrate, sportive şi de agrement, in vederea cresterii calitatii vietii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MILITAR CULTURALĂ SFÂNTUL GHEORGHE LUGOJ,26307/A/2018,,activa,1,,,,TIMIS,LUGOJ,"STR. ION HUNIADE, NR. 8, BL.8, SC.A, ET.3, AP.14",ESTE DE A CONTRIBUI LA INIŢIEREA SI SRIJINIREA IMPLEMENTĂRII UNOR PROIECTE CARE APARŢIN DOMENIULUI SOCIAL ETC.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MILITARĂ CULTURALĂ SFÂNTUL GHEORGHE LUGOJ,26070/A/2018,,activa,1,,,,TIMIS,LUGOJ,"STR. ION HUNIADE, NR. 8,BL.8, SC.A, AP.14","DE A CONTRIBUI LA AJUTORAREA, ÎMBUNĂTĂŢIREA CALITĂŢII VIEŢII, CREŞTEREA COEZIUNII DE GRUP ŞI SATISFACEREA CERINŢELOR SPIRITUAL-RELIGIOASE ALE COMUNITĂŢII LOCALE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MUNICIPALĂ CULTUL EROILOR LUGOJ,16034/A/2010,,activa,1,,,,TIMIS,LUGOJ,"STR. NICOLAE BĂLCESCU, NR. 4","identificarea, restaurarea, îngrijirea şi ocrotirea monumentelor cimitirelor, edificiilor sau a altor construcţii şi lucrări pentru comemorarea eroilor căzuţi la datorie, fără nici o deosebire de religie sau origine etnică; participarea la constituirea de noi monumente, troiţe, plăci comemorative, etc., menite să eternizeze memoria eroilor căzuţi, pentru întregirea şi apărarea neamului;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA N. SILADE,19465/A/2014,,activa,1,,,,TIMIS,LUGOJ,"STR. BUZIAŞULUI, NR. 36, BL.4, SC.A, ET.3, AP.10","EDITAREA, TIPĂRIREA ŞI DIFUZAREA UNUI ZIAR DE INFORMAŢIE ŞI A ALTOR PUBLICAŢII ETC.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA NOI PENTRU BREDICEANU,23070/A/2017,,activa,1,,,,TIMIS,LUGOJ,"STR. CORIOLAN BREDICEANU, NR. 3","- de a contribui la buna desfăşurare a activităţii gimnaziale şi liceale, a condiţiilor în care se desfăşoară activităţile, la creşterea performanţelor şcolare, motivarea şcolarilor, susţinerea materială şi promovarea acestora, promovarea imaginii instituţiei şcolare româneşti în general;,- susţinerea, modernizarea, creşterea eficacităţii şi calităţii, precum şi îmbunătăţirea continuă a învăţământului, în concordanţă cu standardele Uniunii Europene şi a specificului societăţii româneşti, în interesul copiilor din învăţământul gimnazial şi liceal;,- obţinerea şi gestionarea de fonduri şi bunuri materiale în vederea sprijinirii financiare şi materiale a activităţii instructiv-educative şi extraccuriculare desfăşurate la nivel de învăţământ gimnazial şi liceal;,- susţinerea şi promovarea intereselor copiilor şi părinţilor din învăţământul gimnazial şi liceal în relaţiile cu educatorii şi conducerea instituţiilor de învăţământ şcolar, cu Inspectoratele şcolare, cu Administraţiile centrale şi locale, cu sindicatele din învăţământ, cu asociaţiile părinţilor, cu alte organizaţii naţionale şi internaţionale, precum şi cu societatea civilă.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ORGANIZAŢIA PENTRU PROTECŢIA CETĂŢEANULUI TIMIŞ,11711/A/2009,,activa,1,,,,TIMIS,LUGOJ,"STR.A.MOCIONI, NR. 3, AP.20",SOLUŢIONAREA PETIŢILOR ŞI PROBŞLEMELOR CETĂŢEBILOR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PANE E LIBERTA,16962/A/2011,,activa,1,,,,TIMIS,LUGOJ,"STR. JABĂRULUI, NR. 43, AP.2","acordarea ajutorului umanitar, sub formă de donaţii de îmbrăcăminte, medicamente, bani, alimente etc. conform obiectivelor menţionate în Statutul Asociaţiei la Articolul 4.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PEMTRU DEZVOLTARE COMUNITARĂ ŞI ECONOMIE SOCIALĂ ADNANA,16960/A/2011,,activa,1,,,,TIMIS,LUGOJ,"STR. VALENTIN ROSADA, NR. 2","ORGANIZAREA, COORDONAREA ŞI REALIZAREA DE ACŢIUNI CARE SĂ STIMULEZE COMUNITĂŢILE DEFAVORIZATE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU ANESTEZIE ŞI TERAPIE INTENSIVĂ LUGOJ,16112/A/2013,,activa,1,,,,TIMIS,LUGOJ,"STR. TINEREŢII. BL.3/B, SC.A, AP.9",STRÂNGEREA DE FONDURI PRIN METODELE PREVĂZUTE DE LEGE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU CONSERVAREA BIODIVERSITĂŢII ŞI A RESURSELOR NATURALE,4729/A/2006,,activa,1,,DA,,TIMIS,LUGOJ,"STR. CORNELIU COPOSU, NR.7, ETAJ, III, AP. 10.","Conservarea biodiversităţii,în special a habitatelor şi a speciilor prioritate şi utilizarea durabilă a resurselor naturale.Asociaţia poate desfăşura orice alte activităţi economice directe,dacă acestea au caracter accesoriu şi sunt îm strănsă legătură cu scopul principal.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU SĂNĂTATE,16038/A/2010,,activa,1,,,,TIMIS,LUGOJ,"STR. CEAHLĂULUI, NR. 12, BL.12, SC.B, AP.2",SPRIJINIREA FINANCIARĂ A PERSOANELOR CE NECESITĂ INTERVENŢII MEDICALE ÎN STRĂINĂTATE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PRO 6,19027/A/2015,,activa,1,,,,TIMIS,LUGOJ,"STR. BUCEGI, NR. 5-7, CORP B, ET. 1, SALA 7","dotarea şi modernizarea Şcolii cu clasele I-VIII nr. 6 „Anişoara Odeanu” Lugoj, stabilirea de parteneriate cu şcoli din ţară şi din spaţiul european, organizarea unor activităţi de învăţare remedială pentru cei cu deficienţe de învăţare, de consolidare a cunoştinţelor sau de accelerare a învăţării pentru copiii supradotaţi,",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PRO BASARABIA SI BUCOVINA LUGOJ,1846/A/1991,,activa,1,,,,TIMIS,LUGOJ,STR. CAMPIONILOR 2 BL. S 3 A AP. 3,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA PRODUCĂTORILOR AGRICOLI, CRESCĂTORILOR DE ANIMALE ŞI PĂŞUNAT OHĂBEANUL",16954/A/2011,,activa,1,,,,TIMIS,LUGOJ,"STR. CORNET, NR. 21, BL.64, AP.18","FORMAREA UNEI REŢELE DE PRODUCŢIE ÎN AGRICULTURĂ, ZOOTEHNIE, APICULTURĂ, PISCICULTURĂ , SILVICULTURĂ",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PROFCHIM LUGOJ ZONA,16042/A/2010,,activa,1,,,,TIMIS,LUGOJ,"STR. C. BREDICEANU, NR. 3",STABILIREA DE PARTENERIATE CU ŞCOLI DIN ŢARĂ ETC.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PROFESORILOR DE LA GRUPUL ŞCOLAR AUREL VLAICU LUGOJ,15780/A/2012,,activa,1,,,,TIMIS,LUGOJ,"CERNEI, NR. 42","susţinerea, modernizarea, eficientizarea, creşterea eficacităţii şi calităţii precum şi îmbunătăţirea continuă a învăţământului, în concordanţă cu standardele Uniunii Europene şi a specificului societăţii româneşti, în interesul elevilor din şcoală şi din învăţământul preuniversitar etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PĂRINŢILOR 2 ÎN GENERAL LUGOJ,18883/A/2015,,activa,1,,,,TIMIS,LUGOJ,"STR. A. ASTALAS, NR. 38",DE A CONTRIBUI LA BUNA DESFĂŞURARE A ACTIVITĂŢILOR ŞCOLARE ETC.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PĂRINŢILOR ŞCOLII E. MURGU,11716/A/2009,,activa,1,,,,TIMIS,LUGOJ,"STR. LĂCRĂMIOARELOR, NR. 21","organizaţie profesională, fără scop lucrativ şi apolitică a părinţilor , constituită prin liberul consimţământ al acestora .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA REWILD TIMIŞ,1194/A/2025,,activa,1,,,,TIMIS,LUGOJ,"JABĂRULUI, NR. 90","promovarea şi implementarea proiectelor de refacere a ecosistemelor şi permacultură, conservarea biodiversităţii şi refacerea ecosistemelor naturale din România.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ROMÂNO - GERMANĂ DE AJUTOR UMANITAR, SOCIAL, ARTISTIC ŞI CULTURAL - EDUCATIV HILFE FUR ALLE LUGOJ",1366/A/1993,,activa,1,,,,TIMIS,LUGOJ,"STR. MARASESTI NR, 52","CONSTRUIREA SI INFIINTAREA CASELOR DE BATRINI SAU COPII FARA PARINTI, AJUTORAREA PERSOANELOR BATRINE SI BOLNAVE, HANDICAPATE SAU AFLATE IN STARE DE NEVOIE, HRANA, IMBRACAMINTE SI MEDICAMENTE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SALARIAŢILOR LUGOMET LUGOJ,16030/A/2010,,activa,1,,,,TIMIS,LUGOJ,"STR. TIMIŞORII, NR. 141",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SCOLII CU CLASELEL I-VIII NR.4 HONESTE VIVERE,16039/A/2010,,activa,1,,,,TIMIS,LUGOJ,"STR.V.V.DELAMARINA, NR. 21",DOTAREA ŞI MODERNIZAREA sC. CU CLS. I-VIII NR. 4 LUGOJ,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SCU-TIM,515/A/2025,,activa,1,,,,TIMIS,LUGOJ,"STR. CUZA VODĂ, NR.8, AP. 2, SAD 2","Sprijinirea persoanelor vulnerabile aflate în stare de nevoie, inclusiv, dar fără a se limita la cazuri de deces şi evenimente neprevăzute.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SMART KREATIV,16968/A/2011,,activa,1,,,,TIMIS,LUGOJ,"STR. 13 DECEMBRIE , NR. 65","asocierea în vederea îmbunătăţirii accesului copiilor, tinerilor şi a adulţilor la educaţie, formare profesională şi cultură",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPERANŢĂ PENTRU IANIS,1005/A/2025,,activa,1,,,,TIMIS,LUGOJ,"STRADA DECEBAL, NR. 25I,","COORDONAREA, ORGANIZAREA ŞI DEZVOLTAREA SPIJINIREA ADULŢIILOR ŞI COPIILOR AFLAŢI ÎN DFICULTATE DIAGNOSTOCATE/NEDIAGNOSTICATE, PATTERN-URI DISFUNCŢIONALE, BOLI CRONICE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPIRIT BĂNĂŢEAN,16043/A/2010,,activa,1,,,,TIMIS,LUGOJ,"STR. FĂGETULUI, NR. 79","promovarea incluziunii sociale pentru tineri si pentru grupuri sociale defavorizate; lupta împotriva rasismului, xenofobiei si a discriminărilor sexuale; promovarea dialogului inter-etnic si inter-religios; protecţia minorităţilor; protecţia mediului si a patrimoniului cultural bănăţean, naţional si european; organizarea schimburilor multilaterale de tineret pentru promovarea valorilor bănăţene, naţionale si europene; propovăduirea ştiinţei si culturii bănăţene, romaneşti si europene;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
