categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA MUREŞUL CUCI,10196/A/2009,,activa,1,,,,MURES,"COMUNA CUCI, NR. 99 A",,"Asociaţia Mureşul Cuci este o asociaţie non profit, prin care mai multe persoane pun în comun contribuţia lor materială, cunoştinţele şi activitatea lor pentru realizarea unui scop carenu urmăreşte foloase pecuniare sau materiale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FILIALA LOCALA A ASOCIATIEI CRESCATORILOR DE TAURINE DIN LOCALITATEA DATASENI,3943/A/2002,,activa,1,,,,MURES,"COMUNA CUCI, SAT DATASENI",F.N.,"al filialei este de a apara interesele specifice de grup privind cresterea potentialului productiv al animalelor proprii, ameliorarea bazei materiale a crescatorilor, imbunatatirea conditiilor de valorificare a taurinelor si produselor obtinute de la acestea, derularea procesului de acordare a subventiilor de stat pentru lapte, prime sau vitei, prime pentru juninci, alte ajutoare guvernamentale, toate avand ca scop ridicarea conditiilor de trai ale crescatorilor de taurine.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE TAURINE DANESAN,3035/A/2002,,activa,1,,,,MURES,"COMUNA DANES, SAT SELEUS",NR.30,"Desfasurarea unor activitati de interes genral si local,cat si de grup,in interesul nepatrimonial al membrilor sai.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE TAURINE DANESAN,3454/A/2002,,activa,1,,,,MURES,"COMUNA DANES, SAT SELEUS",NR.30,"Desfasurarea unor activitati ede interes general si local, cat si de grup, in interesul nepatrimonial al membrilor sai.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""TABITA""",3899/B/2010,,activa,1,DA,,,MURES,"COMUNA DARMANESTI, LOC. MARITEI, JUD. SUCEAVA","deschiderea unei Sucursale a Fundaþiei Tabita în loc. Arbore str. Principala nr.722 Suceava ,unde se vor desfãºura diverse programe educaþionale si sociale , axându-se pe segmentul de populaþie defavorizatã","- asigurarea unor conditii decente de transport a defunctilor fara apartinatori sau posibilitati materiale, precum si asigurarea serviciilor aferente inhumarii","noul scop este: - scop filantropic, non-profit, urmarind slujirea celor mai nobile aactivitati umanitare de caritate si sjutorarea persoanelor aflate in stare de nevoie sociala | înfiintarea unui centru de meserii, pentru familie si persoanele fara un loc de munca stabil, si fara o pregatire profesionala care sa permita angajarea într-o activitate, care sa poata asigura sustinerea financiara a familiei sau a persoanei",,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDAŢIA CULTURALA HYPERION,349/B/1999,,activa,1,,DA,,MURES,"COMUNA DEDA, SAT DEDA",NR. 94,Stabilirea relatiilor culturale si stiintifice intre organizatii.,"Se aprobă completarea scopului fundaţiei cu lit. x, y şi z, după cum urmează:",,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,TABITA,2410/B/1997,,activa,1,,DA,,MURES,"COMUNA DĂRMĂNEŞTI, LOCALITATEA MĂRIŢEI, JUD. SUCEAVA","COMUNA DĂRMĂNEŞTI, LOCALITATEA MĂRIŢEI, NR. 544, JUD. SUCEAVA","Asigurarea unor conditii decente de transport a defunctilor fara apartinatori sau posibilitati materiale, precum si asigurarea serviciilor aferente inhumarii.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA NYARADREMETEI GYONGYSZEMEK EGYESULET,27220/A/2019,,activa,1,,,,MURES,COMUNA EREMITU,"SAT EREMITU, COM. EREMITU, NR. 548, AP. 4","SCOPUL ASOCIAŢIEI este nepatrimonial, cu caracter educativ-informativ, cultural. :çfti/area in spiritul valorilor si principiilor moral creştine; formarea unor atitudini pozitive fata de ^/T.'M^Wta, insusirea unui stil de viata sănătos si echilibrat, bazat pe valorile creştine acceptate unanim in societate; integrarea copiilor in anturaje cu o influenta pozitiva in ceea ce priveşte educaţia lor cat si combaterea influentelor si metodelor negative intalnite in familie si societate. De asemenea, se urmăreşte cultivarea spiritului de solidaritate, al ridicării prestigiului şcolii şi al cadrelor didactice, al creşterii eficienţei actului educativ prin dezvoltare profesională, ameliorarea legislaţiei, a programelor,,a manualelor şi a materialului didactic.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CRESCĂTORILOR DE BOVINE PENTRU CARNE „KATONA & KAKUCS”,9876/A/2013,,activa,1,,,,MURES,COMUNA EREMITU,NR. 497/A,"Promovarea şi dezvoltarea creşterii de bovine din rase specializate pentru producţia de carne sau metişi ai acestora, reprezentarea şi sprijinirea intereselor profesionale ale membrilor săi, fermieri şi crescători de bovine , care utilizează pajişti şi păşuni comunale, a intereselor economice, tehnice şi juridice, închirierii şi exploatării păşunilor în vederea creşterii animalelor, protejarea crescătorilor de animale, precum şi acţiuni de cooperare ale membrilor săi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MARIANUM SI SCOALĂ POPULARA,1/A/201,,activa,1,,,,MURES,COMUNA EREMITU,"SAT MATRICI, NR. 282","Realizrea unei activităţi de educarea apersoanelor în spiritul Evangheliei. Ajutarea persoanelor nevoiaşe, copii orfani, bătrâni, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU DEZVOLTAREA CÂMPULUI CETĂŢII,11818/A/2010,,activa,1,,,,MURES,COMUNA EREMITU,"SAT CÂMPUL CETĂŢII, STRADA PRINCIPALĂ, NR. 40","Scopul asociaţiei este de a iniţia, promova, sprijini şi dezvolta activităţi, iniţiative, proiecte, programe şi orice alt demers, propriu sau în colaborare cu alte entităţi, legat de ridicarea standarduluzi de viaţă, îmbunătăţirea vieţii şi a condiţiilor de viaţă a locuitorilor satului Câmpul Cetăţii, dezvoltarea economico-socială, culturală şi de ocrotire a mediului înconjurător al localităţii inclusiv prin acţiunea directă a membrilor asociaţiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU DEZVOLTAREA CÂMPULUI CETĂŢII,15903/A/2010,,activa,1,,,,MURES,COMUNA EREMITU,"SAT CÂMPUL CETĂŢII, STRADA PRINCIPALĂ, NR. 40",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORTIVĂ NYARADBALLOON SKY TEAM,16890/A/2014,,activa,1,,,,MURES,COMUNA EREMITU,"SAT CAMPUL CETĂŢII, NR. 40","Promovarea, organizarea şi derularea de programe şi întâlniri cu caractersportiv; organizarea şi administrarea activităţilor sportive; initierea şi derularea programelor şi proiectelor pentru sportul pentru toţi şi programelor naţionale pentru tineret;etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PRO CĂLUGĂRENI - MIKHAZAERT EGYESULET,1338/A/2023,,activa,1,,,,MURES,"COMUNA EREMITU, SAT CĂLUGĂRENI",NR. 75,"Scopul asociaţiei este susţinerea şi formarea comunităţii locale prin organizarea de programe comunitare, organizarea unor activităţi culturale, religioase, muzicale şi sportive, organizarea unor acţivităţi specifice pentru păstrarea tradiţiilor culturale locale, păstrarea şi conservarea patrimoniului construit, promovarea şi prezentarea valorilor satului, organizarea şi desfăşurarea de acţivităţi turistice, organizarea de acţivităţi sociale si caritabile.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA TEATRU ŞURĂ - CĂLUGĂRENI CSURSZINHAZ - MIKHAZA HOVEL THEATRE - CĂLUGĂRENI - MIKHAZA,15582/A/2007,,activa,1,,,,MURES,"COMUNA EREMITU, SAT CĂLUGĂRENI","STR. PRINCIPALĂ, NR. 147","Promovarea culturii teatrale tradiţionale şi moderne, sub forma teatrului de vară la nivelul artiştilor profesionişti şi amatori caracteristice zonei Văii Nirajului, prin îmbrăţişarea talentelor tinere în domeniul artei teatrale, artei interpretative, a muzicii şi dansului popular, modern şi clasic, a sculpturii şi picturii, a artei populare, cât şi prin sprijinirea materială, educaţională şi morală sub diferite forme a artiştilor, a grupurilor artistice şi colec tivităţilor comunităţilor locale, inclusiv a etniei rromilor, respectiv crearea şi abordarea unui mediu adecvat de conlucrare pentru teatrele profesioniste din ţară şi din străinătate în vederea realizării de spectacole în cadrul aşezământului Cultural ""Teatru Şură"" ca acccesoriu Teatrului Naţional Tg.Mureş, în perioada dintre stagiuni.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SZEKELYBALLON,25781/A/2018,,activa,1,,,,MURES,"COMUNA EREMITU, SAT EREMITU",NR. 329,"- promovarea, organizarea şi derularea de programe şi întâlniri cu caracter caritativ, comunitar, turistic, cultural, spiritual, intelectual şi sportiv,,- organizarea şi sprijinirea activităţilor caritative, comunitare, turistice, culturale, religioase, spirituale, intelectuale, sportive ale altor asociaţii ori alte persoane juridice fară scop patrimonial,,- încurajarea şi sprijinirea tinerilor în realizarea iniţiativelor lor, precum şi în implicarea lor în viaţa socială, culturală, sportivă prin derularea diferitelor proiecte precum şi organizarea diferitelor activităţi de interes public",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIEI VISIT NYARAD,1739/A/2022,,activa,1,,,,MURES,"COMUNA EREMITU, SAT EREMITU",STR. PRINCIPALĂ NR. 549,"Scopul principal al Asociaţiei este cooperarea între diferiţii actori din domeniul turismului şi alţi actori cu interese în acest domeniu în vederea creării unui mediu propice pentru realizarea de valorificări, promovări şi acţiuni de marketing turistic în comun şi implicit managementul destinaţiei turistice pe teritoriul geografic Valea Nirajului prin elaborarea şi implementarea strategiei de dezvoltare a turismului in microregiunea Valea Nirajului.,Asociaţia îşi propune următoarele scopuri specifice:,a) dezvoltarea durabilă bazată pe turism,b) crearea, dezvoltarea si managementul destinaţiei turistice pe Valea Nirajului;,c) promovarea turismului şi a ofertelor turistice din zona geografică Valea Nirajului;,d) crearea unui cadru de reflecţie şi de exprimare pentru structurile implicate în turism şi acordarea suportului necesar pentru elaborarea, finanţarea şi implementarea strategiilor naţionale, regionale şi locale de dezvoltare a turismului in zona destinaţiei;,e) elaborarea propunerilor privind politicile de dezvoltare a turismului în judeţul Mureş respectiv în microregiunea Valea Nirajului;,f) iniţierea şi dezvoltarea de proiecte cu finanţare europeana, naţionala, regionala şi locala;,g) coordonarea sectorului public şi privat din domeniul turismului la nivelul destinaţiei pentru realizarea unui management durabil;,h) conlucrarea cu autorităţile cu atribuţii de control şi toţi actorii publici, privaţi şi ONG-uri,din domeniul turismului şi/sau alte domenii de activitate care îşi propun dezvoltarea turismului în teritoriu şi iniţierea unor colaborări instituţionale, afilierea la organizaţii interne, locale şi/sau internaţionale, in paralel cu atragerea de fonduri, investitori, sponsorizări etc., in vederea îmbunătăţirii imaginii turistice Văii Nirajului, creatoare de brand turistic reprezentativ;,i) realizarea şi coordonarea politicii de marketing a destinaţiei şi elaborarea strategiei de dezvoltare şi promovare turistică a microregiunii Valea Nirajului pe termen mediu;,j) asigurarea suportului în coordonarea şi managementul intervenţiilor in infrastructura turistică pentru asigurarea calităţii experienţei vizitatorilor;,k) sprijin pentru coordonarea, dezvoltarea şi managementul evenimentelor turistice,l) sprijin pentru dezvoltarea i managementul resurselor turistice;,coordonarea centrelor de informare turistica de pe teritoriul destinaţiei, rrealizarea unei platforme online interactive pentru promovarea teritoriului Valea Nirajului;,n) consiliere in domeniul dezvoltării afacerilor în turism;,o) monitorizarea dezvoltării turismului in zonadestinaţiei;,p) stabilire^implementarea şi monitorizarea standardelor de calitate pentru serviciile de turism şi agrement în zonă, in cazul când acestea sunt mai stringente decât standardele naţionale sau internaţionale;,q) culegerea, analiza şi raportarea datelor relevante, conform cerinţelor stabilite de autoritatea centrala cu atribuţii in turism;,r) arhivarea informaţiilor despre activităţile desfăşurate, precum şi a datelor, analizelor şi £ rapoartelor statistice relevante, pentru a se putea face analiza pe termen lung a activitÒ■ii ║i a se putea aprecia impactul real al acestor activitÒ■i,s) gestionarea mărcii zonei respective;,t) crearea pachetelor turistice, în colaborare cu prestatorii de servicii în domeniu pentru promovarea diferitelor forme de turism, e.g.: cel cultural, balnear, religios, agroturism, turismul verde;,u) organizarea de şi participarea la evenimente cu specific turistic ca de ex. workshop-uri conferinţe, simpozioane, târguri de turism, schimburi de experienţă la nivel local, naţional şi internaţional;,v) iniţierea şi organizarea activităţilor de promovare a destinaţiei Valea Nirajului prin editarea, producerea şi distribuirea unor materiale promoţionale care să vină în completarea activităţilor de promovare individuală precum şi a activităţilor de marketing turistic,,w) creşterea calităţii serviciilor turistice din judeţ prin organizarea de formări, cursuri etc. pentru actorii în domeniul serviciilor turistice, în condiţiile legii,,x) atragerea şi facilitarea investiţiilor în turism care urmează linia strategică de dezvoltare durabilă impusă de strategiile generale, sectoriale ale judeţului Mureş, strategia de dezvoltare a microregiunii Valea Nirajului respectiv strategiile comunelor din acest teritoriu;,y) protejarea, conservarea şi întreţinerea mediului natural, a ariilor naturale protejate şi a patrimoniului cultural, istoric şi turistic al microregiunii Valea Nirajului;,z) încurajarea calităţii, a bunelor practici prin acordarea de etichete de calitate;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV 36,27390/A/2019,,activa,1,,,,MURES,COMUNA ERNEI,"SAT ERNEI, NR. 24 C","Scopul asociaţiei constă în organizarea şi administrarea unor activităţi şi cursuri sportive, promovarea, organizarea de concursuri, tunree, spectacole, demonstraţii în disciplina alpinism, cu drept de participare la activităţile şi competiţiile sportive organizate de asociaţiile judeţene pe ramura de sport şi inspectoratele şcolare cu finalizarea la nivel local, judeţean şi naţional.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""TINERILOR CREATORI"" / ""ALKOTOI IFJUSAGI"" EGYESULET",6604/A/2007,,activa,1,,,,MURES,COMUNA ERNEI,"COMUNA ERNEI, NR. 72",Sluijirea intereselor generale societăţii şi a individului şi interese comunitare.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PIROS HAIRDRESSING,10853/A/2013,,activa,1,,,,MURES,COMUNA ERNEI,"SAT ICLAND, NR. 66/B","Promovarea, afirmarea şi dewzvoltarea interesului cetăţenilor, pentru promovarea saloanelor de înfrumuseţare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SĂCĂRENI – SZEKES EGYESULET,1112/A/2012,,activa,1,,,,MURES,COMUNA ERNEI,"LOCALITATEA SĂCĂRENI, NR. 176","Sprijinirea dezvoltării infrastructurii localităţii Săcărei, promovarea valorilor turistice locale, coordonarea şi organizarea activităţii culturale săteşti, caracteristice comunităţii locale, prin îmbrăţişarea valorilor tradiţionale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ACODOMUS,5458/A/2007,,activa,1,,,,MURES,"COMUNA ERNEI, SAT CĂLUŞERI","SAT CĂLUŞERI, NR. 242","Dezvoltarea agroturismului din zonă, ocrotirea mediului înconjurător, educarea tineretului în spirit european, sprijinirea bătrânilor şi celor nevoiaşi, acomodarea etniilor romi în societate, ,cercetarea propagarea şi popularizarea valorilor culturale şi istorice locale, calificarea recalificarea, perfecţionarea profesională atât a tinerilor cât şi a adulţilor în domeniile: informatică, bioagricultură, apiucultură, meseria de bucătar, meseria de croitor, zootehnie, jurnalistică, dansuri populare, respectiv organizarea de excursii şi tabere de tineret.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""PATRONUS PRO SARUMBERG""/""PATRONUS PRO SARUMBERG"" EGYESULET",15835/A/2007,,activa,1,,,,MURES,"COMUNA ERNEI, SAT DUMBRĂVIOARA","STRADA PRINCIPALĂ, NR. 271","Slujirea intereselor generale ale societăţii şi individului şi interese comunitare pentru dezvoltarea regională şi comunitară, dezvoltarea economică, culturală şi socială a comunităţii din regiune, promovarea şi apărarea drepturilor şi libertăţilor omului, promovarea sănătăţii, educaţiei, ştiinţelor, artelor, tradiţiilor, culturii, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA „CURS ONLINE ARDELEAN”,4520/A/2021,,activa,1,,,,MURES,"COMUNA ERNEI, SAT DUMBRĂVIOARA",NR 517/D,Membrii asociaţiei doresc să se asocieze în scopul de a sprijini educaţia elevilor din şcoala primară în ceea ce priveşte cele 3 materii principale. Doresc să creeze diferite platforme animate online care să fie accesibile fiecărui elev şi care să ajute şi faciliteze învăţarea.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ ZONA REGHIN,24700/A/2017,,activa,1,,,,MURES,"COMUNA ERNEI, SAT ERNEI","NR. 438-439, MANSARDA, BIROU NR. 3","Asociaţia se organizeaza si functioneaza in baza Actului constitutiv si a prezentului Statut si actioneaza in numele si pe seama unitatilor administrativ teritoriale membre, in scopul realizarii în comun a unor proiecte de dezvoltare de interes zonal sau regional ori furnizarea în comun a unor servicii publice locale de calitate şi eficiente, de a contribui la îmbunătăţirea managementului unitatilor administrativ teritoriale membre precum si la promovarea artelor, tradiţiilor, culturii şi a valorilor umane, protejarea mediului şi a naturii, sporirea cunoşterii şi participării civice, de a obţine finanţări externe şi interne pentru derularea acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ELEVUL,15674/A/2013,,activa,1,,,,MURES,"COMUNA ERNEI, SAT ERNEI",NR. 762/B,"Contribuţia la buna desfăşurare a activităţii şcolare şi a condiţiilor în care se desfăşoară activitatea în Şcoala Gimanzială nr. 7 din Tg.Mureş, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA FILIALA „FILANTROPIA ORTODOXĂ SÂNGERU DE PĂDURE”,23390/A/2016,,activa,1,,,,MURES,"COMUNA ERNEI, SAT SÂNGERU DE PĂDURE",NR. 127,"Scopul asociaţiei constă în îmbunătăţirea calităţii vieţii în comunităţiile teritoriale prin servicii sociale, medicale, culturale, educaţionale, economice şi de mediu, furnizate în spirit creştin.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
federatie,FEDERATIA BARANTA TRANSILVANIA,42/C/2012,,activa,1,DA,,,MURES,COMUNA FÂNTÂNELE,"SAT VIFOROASA, NR. 310/A COMUNA FÂNTÂNELE, JUDETUL MURES","dezvoltarea aliantei între asociatiile baranta, dezvoltare institutionala proprie, reprezentanrea nationala si internationala, îndrumarea si",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CRESCĂTORILOR DE ANIMALE ""TANCSROL"" JUDEŢUL MUREŞ",16300/A/2012,,activa,1,,,,MURES,"COMUNA FĂRĂGĂU, SATUL TONCIU","STR. PRINCIPALĂ, NR. 48","a).înfiinţarea, reglementarea, organizarea, coordonarea, finanţarea, monitorizarea şi controlul furnizării/prestării serviciilor de administrare şi exploatare a păşunilor şi creşterea animalelor;,b). realizarea în comun a proiectelor de investiţii pentru ridicarea nivelului calitativ al păşunilor şi creşterea capacităţii de atragere şi accesare a fondurilor pentru finanţarea investiţiilor necesare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA SPORTIVĂ ""HAL-KAN""",11814/A/2010,,activa,1,,,,MURES,COMUNA GALESTI,NR. 244,"Reprezentarea la nivel local, naţional şi internaţional a intereselor membrilor săi, în condiţiile administrării şi expoatării durabile prin pescuitul recreativ sportiv a resurselor acvatice vii existente în bazinele piscicole naturale din judeţul Mureş în general şi în mod special în bazinul hidrografric al pârâului Niraj din comuna Găleşti, în spiritul reabilitării şi consrvării biodiversităţii şi echilibrului în natură.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA GALAAD,24186/A/2017,,activa,1,DA,,,MURES,COMUNA GERGHID,"STRADA PRINCIPALĂ, NR. 234","1. Promovarea unui sistem de educaţie nonformalâ pentru tineri şi adulţi în vederea atingerii excelenţei în trei domenii importante ale vieţii: sănătate, educaţie şi dezvoltare personală precum şi relaţii puternice de familie.,2. Acordarea de ajutor material, educativ şi spiritual, prin activităţi desfăşurate pe plan intern şi internaţional, pentru dezvoltarea personală şi profesională a copiilor şi tinerilor din România.,3. Acordarea de ajutor material şi spiritual pentru creşterea calităţii vieţii diferitelor categorii de persoane aliate în stare de nevoie: copii, femei, familii nevoiaşe, vârstnici, persoane bolnave, persoane cu dizabilitâţi, etc,4. Acordarea de ajutor material, educativ şi spiritual, prin activităţi desfăşurate pe plan intern şi internaţional, pentru dezvoltarea personală şi profesională a persoanelor care isi desfasoara activitatea in cadrul ASOCIAŢIEI GALAAD şi familiilor lor, in situaţii de nevoie sau pentru recompensarea vechimii si fidelităţii lor.,5. Educarea populaţiei cu privire la importanţa conservării naturii şi pentru construirea unui mediu de viata curat şi sănătos în beneficiul tuturor ceţăţemlor României.,6 Dezvoltarea durabilă a comunităţilor din România prin iniţierea, promovarea şi implementarea unor proiecte care să abordeze problemele şi nevoile comunităţilor locale, prin valorificarea potenţialului natural, cultural şi economic al României,7. înfiinţarea de centre de sanatate, sanatorii, clinici si cabinete medicale, săli de tratamente, restaurante vegetariene.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SANSE EGALE,864/A/2000,,activa,1,,,,MURES,COMUNA GHEORGHE DOJA,NR.158\A,"sprijinire sociala si materiala a copiilor deficienti de auz, care invata in invatamant special, sprijinire materiala a scolii prin aducerea unei tehnologii moderne de invatamant, organizare si finantare excursii si concursuri nationale, premiere copii cu deficienta de auz, acordare sprijin material si moral, acordare aparate auditive.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUB SPORTIV PF RACING,5459/A/2007,,activa,1,,,,MURES,COMUNA GHEORGHE DOJA,"SAT TIRIMIA, NR. 90 A","Înteprinderea de demersuri şi desfăşurarea de activităţi în domeniul sportiv, educaţional, managerial, publicitar, în materia prestărilor de servicii, precum şi celor subsidiare celor indicate mai sus, în condiţiile prevăzute de lege. Scopul principal al Asociaţiei este acela al organizării de competiţii sportive în special în domeniul curselor de mare v iteză.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ ""VALEA NIRAJULUI DE JOS""",8108/A/2008,,activa,1,,,,MURES,COMUNA GHEORGHE DOJA,NR. 6,"Promovarea şi realizarea unor proiecte de dezvoltare microregională de interes comun în domeniile: utilităţi publice, servicii de gospodărie comunală, infrastructurăă, servicii sociale, transport, mediu, turism, educaţie, resurse umane, cercetare-inovare, administraţie, mediu de afaceri, dezvoltare durabilă.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA SPORTIVĂ ""ÎNAINTE-ELORE"" SATU NOU",2939/A/2006,,activa,1,,,,MURES,COMUNA GHEORGHE DOJA,"STRADA PRINCIPALĂ, NR. 6","Îmbrăţişarea, sprijinirea şi asigurarea contitnuităţii exiostenţei activităţii sportive pe raza teritorială a comunei Gheorghe Doja - în general, iar în special cu privire asupra fotbalului local ca parte componentă a fotbalului românesc de performanţă, pentru toate categoriile de vârstă, inclusiv reamenajarea şi punerea în funcţiune a bazelor sportive, prin mijloace specifice acestui sport, conform şi în baza actelor normative în vigoare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA „IOAN CIOBANU”,9893/A/2013,,activa,1,,,,MURES,COMUNA GHEORGHE DOJA,"SAT TIRIMIA, NR. 315","Identificarea, mobilizarea şi valorificarea resurselor necesare susţinerii sistemului şi activităţilor educaţionale, a îmbunătăţirii condiţiilor de instruire şi educare a lelvilor din Şcoala Gimnazială Tirimia, dar şi după caz posibilităţi şi a altor instituţii de învăţământ similare, pentru modernizarea, eficientizarea, creşterea eficacităţii şi calităţii învăţământului în concordanţă cu standardele U.E. şi a specificului societăţii româneşti, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PEP GHINDARI,27445/A/2019,,activa,1,,,,MURES,COMUNA GHINDARI,"SAT TREI SATE, NR.323","Scopul fundamental al asociaţiei este de a susţine, promova şi cultiva colaborarea specialiştilor in asistenta si suport privind familia. Asociaţia îşi propune reprezentarea intereselor profesionale a specialiştilor si sprijinirea persoanelor cu profil psihologic- suportiv. Totodată scopul asociaţiei este nepatrimonial, cu caracter educativ-informativ, cultural. De asemenea, se urmăreşte cultivarea spiritului de solidaritate, al ridicării prestigiului sistemului educaţional şi al cadrelor didactice, al creşterii eficienţei actului educativ prin dezvoltare profesională, ameliorarea legislaţiei, a programelor, a manualelor şi a materialului didactic",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
