categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA CLUBUL SPORTIV RADIOCLUB IAŞI,3384/A/2022,,activa,1,,,,IASI,IAŞI,"STRADA VOINEŞTI, NR.38, SUBSOL, CAMERA 2",„desfăşurarea de activităţi sportive în ramura de sport-radioamatorism„,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV RADOLF IAŞI,23332/A/2017,,activa,1,,,,IASI,IAŞI,"ŞOS. NICOLINA NR. 13, BLOC 938, ET. 8, AP.30","îşi propune să desfăşoare activitate specifică în domeniul sportiv, în calitate de club sportiv, cu scopul realizării cadrului organizat pentru practicarea nataţiei şi a dansului sportiv; îşi propune să popularizeze, să răspândească şi să dezvolte practicarea nataţiei şi a dansului sportiv, promovând spiritul de armonie şi fair-play. îşi va organiza şi desfăşura activitatea pe principii democratice bazate pe egalitatea în drepturi a membrilor săi, fără tratament discriminatoriu pentru raţiuni naţionale, politice, rasiale, sociale, de sex sau religioase.”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV TOP SPORT IAŞI,161/A/2021,,activa,1,,,,IASI,IAŞI,"STRADA HLINCEA, NR. 65, BL. S1, SC. B PARTER, AP. 1","„organizarea şi administrarea de activităţi sportive, având drept obiectiv promovarea uneia sau mai multor discipline sportive, practicarea acestora de către membri şi participarea la competiţii sportive, după cum urmează, atletism, automobilism sportiv, baschet, bowling, canotaj, ciclism, fotbal, handbal, kaiac-canoe, nataţie şi pentatlon modern, popice, rugby, tenis, tenis de masă şi volei”.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV ŞAH ACTIV,1992/A/2023,,activa,1,,,,IASI,IAŞI,"STR. PĂCURARI NR. 179, BL. B1, ET. 3, AP. 24","organizarea, dezvoltarea şi promovarea activitatii sportive proprii in ramura de sport sah.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV “SPORT PENTRU O VIAŢĂ MAI BUNĂ”,223/A/2022,,activa,1,,,,IASI,IAŞI,"STRADA VOINEŞTI NR. 46K, ET. 1, AP. 9","„desfăşurarea de activităţi sportive de fotbal şi minifotbal, respectiv selecţionarea, iniţierea şi pregătirea de sportivi în aceste domenii, participarea la competiţii sportive, interne şi internaţionale, precum şi alte activităţi conexe acestora.”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV ”ACADEMIA DE KARATE ARTĂ ŞI SPORT” IAŞI,2897/A/2025,,activa,1,,,,IASI,IAŞI,"STR. TEODOR CODRESCU NR. 9, BL. D2, SC. B, ET. 3, AP. 15","promovarea disciplinelor sportive, pregătirea şi selecţia sportivilor, în următoarele ramuri sportive: ARTE MARTIALE, ARTE MARTIALE DE CONTACT, BADMINTON, BOX, CHAMBARA, CULTURISM şi FITNESS, GIMNASTICĂ JUDO, KARATE, KARATEKYOKUSHIN-IKO 2, KARATE TRADITIONAL, KARATE WUKF, KEMPO, LUPTE, ORIENTARE, SAMBO, SPORTUL PENTRU PERSOANE CU NEVOI SPECIALE, SPORTUL PENTRU TOTI, ŞAH, TENIS DE MASĂ, TIR SPORTIV, TIR CU ARCUL, UNIFIGHT, VOVINAM VIET-VO-DAO, WUSHU KUNGFU şi desfăşurarea de activităţi şi implementarea de proiecte în următoarele domenii: CULTURĂ, ARTĂ, SPORT, RECREERE; ÎNVĂŢĂMÂNT, EDUCAŢIE, CERCETARE; DEZVOLTARE ECONOMICĂ ŞI SOCIALĂ; COOPERARE INTERNAŢIONALĂ.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUSTER INOVATIV OVERLOGIC,1403/A/2020,,activa,1,,,,IASI,IAŞI,"STR. GHEORGHE GHIBANESCU, NR. 1A","apărarea intereselor membrilor care activează în cercetare, dezvoltare, inovare, producţie din domeniile Tehnologiei informaţionale şi de comunicaţii şi Sisteme inteligente / Oraşul inteligent, prin strategii care să permită accelerarea dezvoltării prin promovarea intereselor membrilor asociaţiei în relaţiile cu organele statului român şi a organizaţiilor europene şi internaţionale care activează în domeniul respectiv, cât şi dezvoltarea de mecanisme pentru asigurarea finanţării acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CODRII IAŞILOR,2260/A/2022,,activa,1,,,,IASI,IAŞI,"STR. MACAZULUI NR. 6, BL. H, PARTER, AP. 4","Scopul este enunţat în art. 15 din Statut: „Membrii ASOCIAŢIEI CODRII IAŞILOR doresc să se asocieze în scopul promovării şi protejării cadrului natural (mediului înconjurător) din zona Moldovei pentru publicul larg, în tandem cu iniţierea de şi implicare în acţiuni care urmăresc să îmbunătăţească statutul de conservare a acestuia şi să contribuie la educarea publicului larg spre o atitudine responsabilă faţă de mediu.""",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COLOCVIU INTERARTIS,1067/A/2025,,activa,1,,,,IASI,IAŞI,"STR. ION CREANGĂ, NR. 53, BL. T3, ET. 10, AP. 43","investigarea istorico-stilistică şi structurală a fenomenului muzical şi promovarea acestuia într-o formă interdisciplinară, abordată ca o cerinţă a învăţământului contemporan; favorizarea formării unei viziuni globale şi realiste privind modul concret în care trebuie conceput şi realizat procesul instructiv - educativ şi cultural; constituirea unui real schimb de experienţă, prin transmiterea către elevi, studenţi, masteranzi, doctoranzi şi profesori a rezultatului cercetării fiecăruia în vastul domeniu al învăţământului cultural – artistic şi educativ.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COLOREAZĂ BUCOVINA,2521/A/2020,,activa,1,DA,,,IASI,IAŞI,"str. Tătăraşi, nr. 56, demisol, apartament 2","reprezentarea tutror elevilor , indiferent de sex, naţionalitate religie, condiţie economică, în raport cu structurile, abilitatea la nivel local, la nivel naţional şi internaţional, instituţii publice, prin mijloace specifice: acţiuni cu carcater social, educaţional şi proiecte de tineret.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COMUNITATEA DE ECONOMIE ŞI AFACERI INTERNAŢIONALE,23089/A/2016,,activa,1,,,,IASI,IAŞI,"BD. CAROL I, NR. 22, CORP B, SALA B247","organizarea de proiecte şi evenimente ce au în vedere dezvoltarea personală a membrilor, respectiv reprezentarea studenţilor înscrişi în ciclul de licenţă, master şi doctorat la specializarea Economie şi Afaceri Internaţionale aparţinând Facultăţii de Economie şi Administrarea Afacerilor din cadrul Universităţii ""Alexandru Ioan Cuza"" din Iaşi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COMUNITATEA HARMONY IAŞI,1018/A/2023,,activa,1,,,,IASI,IAŞI,"BULEVARDUL CAROL I, NR.27, AP. NR.1 (SPAŢIU COMERCIAL) - MAGAZIE","neaptrimonial, cu caracter educativ-informativ, cultural şi filantropic; acordarea de ajutor, servicii şi sprijin educativ şi cultural copiilor străzii, copiilor şi tinerilor din familiile dezmembrate din medii defavorizate, precum şi familiilor cu mulţi copii şi a bătrânilor şi studenţilor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COMUNITATEA VIE,27520/A/2018,,activa,1,,,,IASI,IAŞI,"Bld. Alexandru cel Bun nr. 37, bl. E2, sc. A, et. 4, ap. 4, camera 1","dezvoltarea continua a standardelor în domeniul activităţilor cultural educative prin susţinerea de activităţi culturale, educaţionale, sociale care vizează conştientizarea impactului uman asupra comunităţii şi a mediului înconjurător prin educaţie şi tehnici non-formale în vederea îmbunătăţirii calităţii vieţii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COMUNITĂŢI PROSPERE,748/A/2024,,activa,1,,,,IASI,IAŞI,"STR. TEODOR CODRESCU NR. 7A, BL. D3, SC. B, ET. 2, AP. 11","Scopul principal al Asociaţiei Comunităţi Prospere este să promoveze comunităţi prospere, echitabile şi sustenabile, în care fiecare individ să aibă acces la resurse şi oportunităţi pentru a-şi dezvolta potenţialul, iar mediul înconjurător să fie protejat.,Asociaţia Comunităţi Prospere este o organizaţie dedicată creării calităţii vieţii în comunităţi locale prin promovarea dezvoltării durabile, a participării active şi a solidarităţii sociale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CONEXIONIS,23255/A/2016,,activa,1,,,,IASI,IAŞI,"STRADA TĂTĂRAŞI, NR. 56, AP. 10, CAMERA 1, PARTER","promovarea viziunii interdisciplinare în domeniul cultural, educaţional, social şi de cercetare ştiinţifică. Conform definiţiei date de U.N.E.S.C.O., interdisciplinaritatea reprezintă o cooperare între specialităti din domenii variate pentru a găsi soluţiile optime la problemele societăţii contemporane. Abordarea interdisciplinară se va adresa tuturor categoriilor sociale, culturale şi educaţionale, iar Asociaţia se constituie ca punte de legătură între aceste",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CONTINUUM IAŞI,1033/A/2024,,activa,1,,,,IASI,IAŞI,"STRADA VÂNĂTORI, NR. 6","„să asigure dezvoltarea sănătoasă şi echilibrată a tinerilor din punct de vedere fizic, intelectual şi moral în cadrul familiei şi societăţii, prin crearea de comunităţi integratoare.”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CONTRAFORT,11262/A/2005,,activa,1,,,,IASI,IAŞI,"Bdul Nicolae Iorga nr. 43 A, bloc X 1, et. 4, ap. 19","asociatia isi propune sa initieze si sa deruleze programe pentru promovarea si sustinerea intereselor comunitatii in domeniile :social, cultura si educativ.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CONVIVIA,25644/A/2017,,activa,1,,,,IASI,IAŞI,"ŞOS. MOARA DE FOC NR. 13, BL. 597, SC. A, ET. 1, AP. 6","educaţia pentru creşterea calităţii vieţii copiilor şi adulţilor, fără deosebire de naţionalitate, rasă, sex sau convingeri politice, precum şi oferirea de consiliere, elaborarea de programe educative şi prestarea de servicii către persoanele mai sus menţionate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COOL FIRST STEP,567/A/2023,,activa,1,,,,IASI,IAŞI,"STR. TREI FÂNTÂNI, NR. 6A, BL.B2, ET.1, AP.17","„crearea cadrului organizatoric necesar desfăşurării activităţii de învăţământ preşcolar ( grădiniţă) şi activităţi de învăţământ primar şi gimnazial şi susţinerea realizării unui centru de tip after school, cu activităţi de supraveghere şi îngrijire zilnică pentru copii.”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COPII ALTFEL DĂRUIŢI DIN IAŞI,572/A/2023,,activa,1,,,,IASI,IAŞI,"ALEEA STRUGURILOR, NR.63","promovarea şi sprijinirea dezvoltării armonioase şi integrale a copiilor defavorizaţi şi a celor din familii monoparentale prin oferirea de servicii şi programe de asistenţă socială, educaţie şi consiliere. Asociaţia îşi propune de asemenea organizarea, dezvoltarea firnizarea de servicii sociale, medicale, de recuperare, culturale, educaţionale, economice şi de mediupentru diverse categorii de persoane, aflate în situaţii de risc social: copii cuz dizabilităţi, tineri care părăsesc centrele de plasament la împlinirea vârstei de 18 ani, persoane cu handicap.","Asociaţia are ca scop, promovarea si sprijinirea dezvoltării armonioase si integrale a copiilor defavorizaţi si a celor din familii monoparentale prin oferirea de servicii si programe de asistenta sociala, educaţie si consiliere, precum si pentru promovarea sportului şi sportivilor pe plan naţional şi internaţional.,(2) Asociaţia isi propune de asemenea organizarea, dezvoltarea, furnizarea de servicii sociale, medicale, de recuperare, culturale, educaţionale, economice şi de mediu pentru diverse categorii de persoane, aflate în situaţii de risc social: copii cu dizabilităţi, tineri care părăsesc centrele de plasament la împlinirea vârstei de 18 ani, persoane cu handicap.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COPIILOR CU SINDROM KABUKI TIP II,3016/A/2022,,activa,1,,,,IASI,IAŞI,"STR. SARMISEGETUZA NR. 13, BL. J1, SC. C, AP. 2, CAMERA 1","„organizarea şi desfăşurarea de activităţi de binefacere, acordarea de sprijin material, medical şi educaţional copiilor diagnosticaţi cu sindrom Kabuki Tip II şi cu alte afecţiuni medicale cu manifestări clinice asemănătoare, precum şi familiilor lor.”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COPILĂRIA ALTFEL,159/A/2021,,activa,1,,,,IASI,IAŞI,"str. Vitejilor nr. 11, bl. SD7, parter, spaţiul comercial 1","”dezvoltarea economiei sociale şi a unei societăţi echitabile din punct de vedere social, respectiv să servească interesul general, interesele comunităţii şi interesele personale nepatrimoniale ale membrilor.”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CREATORILOR DE STIL, IMAGINE ŞI FRUMUSETE",705/A/2026,,activa,1,,,,IASI,IAŞI,"STR. GRĂDINARI, NR. 39, BL. H42, PARTER, AP. 1","promovarea, dezvoltarea şi susţinerea profesiilor şi activităţilor din domeniul coafurii, cosmeticii, înfrumuseţării şi îngrijirii personale, precum şi creşterea nivelului profesional, artistic şi educaţional al specialiştilor care activează în domeniul frumuseţii din România",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CULTURAL - ŞTIINŢIFICĂ ""PLEIADIS”",23150/A/2016,,activa,1,,,,IASI,IAŞI,"STR. PĂCURARI, NR. 135, BL. 598, SC. A, ET. 2, AP. 1","coordonarea şi sprijinirea activităţii ştiinţifice, culturale, artistice şi educaţionale din diferite domenii, promovând astfel socializarea, munca în echipă şi creativitatea, şi având ca finalitate stimularea participării civice şi promovarea valorilor. Totodată, va instrumenta cadrul organizatoric al sprijinirii din punct de vedere financiar, economic, juridic la diverse nivele, al tuturor membrilor fondatori şi asociaţi, cât şi a altor persoane juridice organizate în sistem, aflate la începutul activităţii sau cu probleme majore.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ A CORULUI ALETHEIA,1976/A/2018,,activa,1,,,,IASI,IAŞI,"str. Vasile Lupu, nr. 83, bloc Dl, sc. C, et. 9, ap. 6","valorificarea potenţialului artistic al generaţiei tinere pe planurile cultural, educaţional, religios şi social, construirea unui context în care talentul, entuziasmul, iniţiativa tinerilor artişti vor fi valorificate la un nivel profesionist, prin evenimente locale, naţionale şi internaţionale, care prin cultivarea şi popularizarea artei corale să aducă o contribuţiei esenţială la educarea muzicală şi socială a cetăţenilor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ GRUPUL BIZANTIN TAPHOS,25349/A/2019,,activa,1,,,,IASI,IAŞI,"ŞOS. MOARA DE FOC NR. 33, BLOC 4, ET. 1, AP. 15","culegerea, conservarea, valorificarea şi transmiterea tradiţiilor şi creaţiilor populare, româneşti, promovarea muzicii bizantine, promovarea şi dezvoltarea artei şi culturii în rândul publicului larg, într-o manieră constructivă şi responsabilă, apropierea publicului larg şi a tinerilor, în special, faţă de domeniul cultural naţional prin promovarea valorilor naţionale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ IAŞI PRIMUL TEATRU,1417/A/2022,,activa,1,,,,IASI,IAŞI,"STR. ROMANĂ, NR.11",:susţinerea financiară şi logistică a activităţii Teatrului Naţional “Vasile Alecsandri” din Iaşi şi a mişcării teatrale ieşene,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ INOVATION PRESENT-INOVARE PREZENTĂ,1981/A/2025,,activa,1,,,,IASI,IAŞI,"bd. Alexandru cel Bun, bl.D1 Bahlui, et.3, ap.17","desfăşurarea unor activităţi culturale, artistice, desfăşurarea, încurajarea şi stimularea activităţilor socio-educative.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ LIBERUM ES,26959/A/2019,,activa,1,DA,,,IASI,IAŞI,"str. Ion Creangă nr. 21, bl. H2, et. 2, ap. 3","Asociaţia are drept scop stimularea interesului faţă de cultură şi artă, mai întâi prin cunoaşterea tradiţiilor locale, prin cultivarea capacităţii creatoare a imaginaţiei, a spiritului de cercetare, a dorinţei de a contribui după puterea fiecăruia la perpetuarea şi promovarea valorilor culturale, spirituale, naţionale şi internaţionale, prin educarea copiilor şi a tinerilor cetăţeni în domeniul artei: dans, etnografie, pictură, muzică, teatru, artă fotografică, designer vestimentar sau de ambient, artă manuală precum şi crearea unui cadru propice schimbului de cunoştinţe, informaţii cultural-educative între cetăţenii români şi cetăţenii altor ţări, realizarea de parteneriate în vederea susţinerii de proiecte cultural-educaţionale, sprijinirea membrilor asociaţiei în vederea participării şi organizării activităţilor cultural-educative pe plan intern şi internaţional. Formarea atitudinii de respect faţă de propria cultură şi faţă de cultura celorlalte popoare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ MELOS PAISIAN,1483/A/2025,,activa,1,,,,IASI,IAŞI,"ŞOS. NICOLINA NR. 80, BL. 993, SC. B, ET. 1, AP. 4","Asociaţia îşi desfăşoară activitatea în scopul promovării şi valorificării. în ţară şi străinătate, a muzicii psaltice româneşti, legată cu precădere de activitatea de reînnoire spirituală iniţiată de Sfântul Paisie Velicikovski. cunoscută mai târziu sub numele de paisianism.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ PIETRĂRIA,3598/A/2021,,activa,1,,,,IASI,IAŞI,"STRADA GEORGE EMIL PALADE NR. 6, BL. C1, PARTER, AP. 3","Scopul fundamental al asociatiei este asigurarea climatului optim, organizatoric si financiar pentru desfasurarea de activitati culturale principale si conexe ce au legatura directa si indirecta cu toate cele sapte arte: muzica, cinematografie, literatura, pictura, sculptura, dans, arhitectura.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ QUASAR,1777/A/2025,,activa,1,,,,IASI,IAŞI,"STR. VASILE LUPU, NR. 96, BL. G2, ET.7, AP.2","promovarea educaţiei, a stilului de viaţă sănătos şi activ, implicarea în dezvoltarea comunităţii şi protejarea mediului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ TROVANT,576/A/2023,,activa,1,,,,IASI,IAŞI,"ŞOS. MOARA DE FOC NR.4, CAM.14","promovarea şi dezvoltarea socială, culturală şi a educaţiei din România.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CULTURALĂ ”LIMBĂ, LITERATURĂ, COMUNICARE”",4070/A/2024,,activa,1,,,,IASI,IAŞI,"STR. DROBETA, NR. 6, BLOC Q8, SCARA B, ETAJ 2, APARTAMENT 2","susţinerea activităţilor didactice şi extracurriculare ale cadrelor didactice din departamentele Facultăţii de Litere din cadrul Universităţii ,,Alexandru Ioan Cuza” din Iaşi, prin acordarea de sprijin financiar şi material, respectiv promovare media.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURĂ EDUCAŢIE RECREAŢIE – CERC,3227/A/2022,,activa,1,,,,IASI,IAŞI,"STR. A. PANU NR. 13, BL. GHICA VODĂ, SC. 3A, ET. 2, AP. 4","promovarea educaţiei ştiinţifice, artistice şi ecologice, a protecţiei mediului şi revitalizarea culturala şi artistică (in loc de „spaţiului public”) prin intervenţii arhitecturale şi design. Asociaţia promovează mobilitatea şi responsabilitatea socială pentru o dezvoltare sustenabilă, armonioasă a oamenilor şi a societăţii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CĂLĂTORIA LUI MATEI,4137/A/2021,,activa,1,,,,IASI,IAŞI,"STRADA TABACULUI NR. 57, BL. W4, ET. 2, AP. 9","de a contribui la dezvoltarea comunităţilor locale, crearea de locuri de muncă, creşterea gradului de ocupare a persoanelor aparţinând grupului vulnerabil, prin activităţi cu caracter social şi/sau activităţi economice, facilitând accesul acestora la resursele şi serviciile comunităţii. Asociaţia va servi interesul general, interesele unei colectivităţi şi/sau interesele personale nepatrimoniale, în vederea atingerii obiectivelor detaliate la art. 10",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CĂLĂTORIND SPRE VINDECARE,4105/A/2023,,activa,1,,,,IASI,IAŞI,"BD. DACIA NR. 61, BL. DD8, ET. 6 AP. 24","să asigure tuturor persoanelor diagnosticate cu afecţiuni neuromotorii, în special copiilor cu afecţiuni neuromotorii şi întârzieri în dezvoltare, o îngrijire completă, prin facilitarea accesului la organismele abilitate să le îmbunătăţească starea de sănătate şi furnizarea de resurse corespunzătoare parcurgerii cu demnitate a vieţii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CĂSUŢA CU MICI BUCURII,3599/A/2021,,activa,1,,,,IASI,IAŞI,"STRADA BRĂDETULUI, NR.40","activitaţi care se adresează copiilor curioşi , isteţi şi năzdravani respectiv activităţi cognitive , de comunicare , de ajutare a copiilor pentru a creşte armonios si a-si dezvolta noi abilităţi, precum şi derularea unor activităţi de reprezentare, protejare şi promovare a intereselor şi drepturilor copiilor în vederea educarii acestora , dezvoltarii armonioase a abilităţilor motrice, senzoriale, artistice , creativitate şi de comunicare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CĂSUŢA MIAU,600/A/2021,,activa,1,,,,IASI,IAŞI,"ALEEA PROF. I. SIMIONESCU NR. 11, BL. L3, ET. 2, AP.11","„protecţia animalelor fără hrană şi adăpost, nedorite, fără stăpân, în special a pisicilor, pe plan local, cod CAEN 9499”.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA D.N.H.,183/A/2023,,activa,1,,,,IASI,IAŞI,"ALEEA NICOLINA, N.13, PARTER",„oferirea de servicii de terapie copiilor și adulților diagnosticați cu autism.”,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DAVID ART,26940/A/2018,,activa,1,,,,IASI,IAŞI,"STR. ROMAN VODĂ, NR. 16, BL. F2, SC. C, ET. 2, AP. 12","de a sprijini copii şi tineri în desăvârşirea studiilor şi formarea personalităţii, în dobândirea unei poziţii sociale şi profesionale care să corespundă capacităţii şi pregătirii lor, cu precădere în domeniul artistic",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DAVIS,24021/A/2016,,activa,1,,,,IASI,IAŞI,"STR. FÂNTÂNILOR NR.41, BL.B7, AP.9","promovarea si organizarea de activitati instructiv-educative care pot schimba in mod pozitiv atitudinea copiilor, adolescentilor si adultilor, prin dezvoltarea abilitatilor de viata independenta si cu sens",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE A DESIGNULUI – ADD PLUS,1829/A/2020,,activa,1,,,,IASI,IAŞI,"STRADA VASILE ALECSANDRI NR. 9, SC. B, ET. 3, AP. 9","dezvoltarea personala şi profesională a studenţilor, actuali şi absolvenţi, din domeniul designului şi artelor grafice (indiferent de specializarea de ramură, denumirea acesteia ori curicullum urmat), prin intermediul unor activităţi în domeniile designului şi conexe acestuia, fără a exclude studii culturale, ştiinţe ale comunicării, marketing, relaţii internaţionale şi studii europene, istoria artelor, managementul televiziunii şi a imaginii. Scopul Asociaţiei se întregeşte cu promovarea, iniţierea şi susţinea măsurilor şi programelor proprii ori terţiare de natură profesională, culturală, educaţională şi de integrare socială, economică, culturală şi educaţională a membrilor săi şi a persoanelor defavorizate, de a promova şi sprijini activităţile educative, culturale, sociale, sportive, economice şi de tineret, implicit prin promovarea iniţiativelor independente ori concertate, creierea cadrului instituţional propriu de dezvoltare a comunităţilor dezavantajate social, economic ori etnic, pe principiul subsidiarităţii, stabilităţii, moralităţii şi competitivităţii individuale şi de grup, crearea unui spaţiu necesar întrunirii şi cultivării personalităţii şi conştiinţei civice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
